run_id,timestep,agent_id,role,x,y,status,degree,avg_snr_db,avg_rate_mbps
run_heuristic_dara_42,99,5,relay,96.50998380892183,0.0,active,2,50.66735913058358,168.31344750879367
run_heuristic_dara_42,99,6,relay,122.42239203599361,0.0,active,2,50.66951083105382,168.32059524171302
run_heuristic_dara_42,99,7,relay,148.35514809052324,0.0,active,2,50.675558190010264,168.34068396146233
run_heuristic_dara_42,99,8,relay,174.20645383000007,0.0,active,2,54.013077395899636,179.42763422229922
run_heuristic_dara_42,100,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,100,1,ground_b,200.0,0.0,active,1,50.67974201480783,168.35458220748495
run_heuristic_dara_42,100,2,relay,35.56326755110202,0.0,active,0,0.0,0.0
run_heuristic_dara_42,100,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,100,4,relay,70.3888801235899,0.0,active,1,50.66123929396251,168.29311802598923
run_heuristic_dara_42,100,5,relay,96.35314477856024,0.0,active,2,50.65820109211303,168.28302542464024
run_heuristic_dara_42,100,6,relay,122.3479822509305,0.0,active,2,50.66152832551204,168.29407815990194
run_heuristic_dara_42,100,7,relay,148.27872070373078,0.0,active,2,50.6758526863742,168.3416622488287
run_heuristic_dara_42,100,8,relay,174.12907142950007,0.0,active,2,53.998861203190124,179.3804091376041
run_heuristic_dara_42,101,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,101,1,ground_b,200.0,0.0,active,1,50.674321276769916,168.33657505958024
run_heuristic_dara_42,101,2,relay,35.404287285768554,0.0,active,0,0.0,0.0
run_heuristic_dara_42,101,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,101,4,relay,70.22221608651293,0.0,active,1,50.649341682545895,168.25359535623585
run_heuristic_dara_42,101,5,relay,96.24630574819864,0.0,active,2,50.6517796849762,168.2616941553029
run_heuristic_dara_42,101,6,relay,122.24589540138632,0.0,active,2,50.661195784377576,168.2929734916778
run_heuristic_dara_42,101,7,relay,148.17522153297605,0.0,active,2,50.66845734772971,168.3170956758477
run_heuristic_dara_42,101,8,relay,174.10168902900008,0.0,active,2,53.98627213557959,179.3385894056397
run_heuristic_dara_42,102,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,102,1,ground_b,200.0,0.0,active,1,50.660600871783046,168.29099725162877
run_heuristic_dara_42,102,2,relay,35.24300110003512,0.0,active,0,0.0,0.0
run_heuristic_dara_42,102,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,102,4,relay,70.05555126055906,0.0,active,1,50.640995613099804,168.22587055263557
run_heuristic_dara_42,102,5,relay,96.12151842694553,0.0,active,2,50.6472757733327,168.24673261361983
run_heuristic_dara_42,102,6,relay,122.12443460670539,0.0,active,2,50.66096294474083,168.2922000218097
run_heuristic_dara_42,102,7,relay,148.05277211344776,0.0,active,2,50.66326631622323,168.29985159045933
run_heuristic_dara_42,102,8,relay,174.03252134865008,0.0,active,2,53.96824130543901,179.2786925142076
run_heuristic_dara_42,103,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,103,1,ground_b,200.0,0.0,active,1,50.64100980327129,168.2259176909582
run_heuristic_dara_42,103,2,relay,35.08010077002172,0.0,active,0,0.0,0.0
run_heuristic_dara_42,103,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,103,4,relay,69.88888588239135,0.0,active,1,50.63514465236162,168.206434249583
run_heuristic_dara_42,103,5,relay,95.98416730206834,0.0,active,2,50.64411865171355,168.23624497313722
run_heuristic_dara_42,103,6,relay,121.98941205042874,0.0,active,2,50.654518220452914,168.27079129495993
run_heuristic_dara_42,103,7,relay,147.98032269391945,0.0,active,2,50.65963244272265,168.28778022760378
run_heuristic_dara_42,103,8,relay,173.93410397240507,0.0,active,2,53.95274888609331,179.22722785035273
run_heuristic_dara_42,104,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,104,1,ground_b,200.0,0.0,active,1,50.63134212806182,168.19380264645773
run_heuristic_dara_42,104,2,relay,34.916070539012345,0.0,active,0,0.0,0.0
run_heuristic_dara_42,104,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,104,4,relay,69.72222011767396,0.0,active,1,50.63104470444274,168.1928146351251
run_heuristic_dara_42,104,5,relay,95.83802151465432,0.0,active,2,50.64190651544864,168.2288964790247
run_heuristic_dara_42,104,6,relay,121.84489626103509,0.0,active,2,50.64999721167025,168.2557729581259
run_heuristic_dara_42,104,7,relay,147.87960810024964,0.0,active,2,50.65007642898392,168.25603611008157
run_heuristic_dara_42,104,8,relay,173.88568659616007,0.0,active,2,53.93868623279606,179.1805129313321
run_heuristic_dara_42,105,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,105,1,ground_b,200.0,0.0,active,1,50.631658446334114,168.1948534239277
run_heuristic_dara_42,105,2,relay,34.751249377305776,0.0,active,0,0.0,0.0
run_heuristic_dara_42,105,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,105,4,relay,69.55555408237177,0.0,active,1,50.62817264373484,168.1832739385007
run_heuristic_dara_42,105,5,relay,95.6857194634645,0.0,active,2,50.63471439581029,168.20500498074728
run_heuristic_dara_42,105,6,relay,121.75038047164144,0.0,active,2,50.64682790897726,168.24524485322536
run_heuristic_dara_42,105,7,relay,147.75910788468076,0.0,active,2,50.64048656200015,168.22417953654485
run_heuristic_dara_42,105,8,relay,173.88726921991508,0.0,active,2,53.92679910632398,179.1410250991265
run_heuristic_dara_42,106,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,106,1,ground_b,200.0,0.0,active,1,50.62197178979977,168.1626753259752
run_heuristic_dara_42,106,2,relay,34.63642821559921,0.0,active,0,0.0,0.0
run_heuristic_dara_42,106,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,106,4,relay,69.38888785766025,0.0,active,1,50.626161172867555,168.17659203474867
run_heuristic_dara_42,106,5,relay,95.52910802763162,0.0,active,2,50.62967110472682,168.1882516751433
run_heuristic_dara_42,106,6,relay,121.63421941906587,0.0,active,2,50.63824287943199,168.2167262483316
run_heuristic_dara_42,106,7,relay,147.6886076691119,0.0,active,2,50.63372986961003,168.2017344839253
run_heuristic_dara_42,106,8,relay,173.83885184367008,0.0,active,2,53.91574028785716,179.10428861870466
run_heuristic_dara_42,107,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,107,1,ground_b,200.0,0.0,active,1,50.62228872923495,168.16372816686606
run_heuristic_dara_42,107,2,relay,34.57160705389264,0.0,active,0,0.0,0.0
run_heuristic_dara_42,107,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,107,4,relay,69.22222150036218,0.0,active,1,50.62475263909714,168.17191302735839
run_heuristic_dara_42,107,5,relay,95.36948002254861,0.0,active,2,50.626136476755136,168.17650999675556
run_heuristic_dara_42,107,6,relay,121.50290668226299,0.0,active,2,50.62434021176646,168.1705429853203
run_heuristic_dara_42,107,7,relay,147.66810745354303,0.0,active,2,50.62044629985871,168.15760780200446
run_heuristic_dara_42,107,8,relay,173.8404344674251,0.0,active,2,53.91381803344913,179.09790308960993
run_heuristic_dara_42,108,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,108,1,ground_b,200.0,0.0,active,1,50.612583047402,168.13148686939002
run_heuristic_dara_42,108,2,relay,34.55678589218608,0.0,active,0,0.0,0.0
run_heuristic_dara_42,108,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,108,4,relay,69.05555505025353,0.0,active,1,50.62376641832823,168.1686369012533
run_heuristic_dara_42,108,5,relay,95.20774041899051,0.0,active,2,50.61758565523727,168.14810502879618
run_heuristic_dara_42,108,6,relay,121.4215939454601,0.0,active,2,50.60515866952315,168.1068238344248
run_heuristic_dara_42,108,7,relay,147.69760723797415,0.0,active,2,50.61711558132699,168.14654349158582
run_heuristic_dara_42,108,8,relay,173.7920170911801,0.0,active,2,53.91277737528808,179.09444592990545
run_heuristic_dara_42,109,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,109,1,ground_b,200.0,0.0,active,1,50.61290060943837,168.13254177847955
run_heuristic_dara_42,109,2,relay,34.49641107899148,0.0,active,0,0.0,0.0
run_heuristic_dara_42,109,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,109,4,relay,68.88888853517747,0.0,active,1,50.612757746349956,168.13206720169362
run_heuristic_dara_42,109,5,relay,95.0960008154324,0.0,active,2,50.60399640108466,168.10296289596272
run_heuristic_dara_42,109,6,relay,121.39028120865721,0.0,active,2,50.59598557500244,168.07635173925735
run_heuristic_dara_42,109,7,relay,147.6771070224053,0.0,active,2,50.613821307259286,168.13560024485065
run_heuristic_dara_42,109,8,relay,173.7935997149351,0.0,active,2,53.9108597698556,179.08807584405747
run_heuristic_dara_42,110,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,110,1,ground_b,200.0,0.0,active,1,50.623144360751695,168.16657048861393
run_heuristic_dara_42,110,2,relay,34.40414870975526,0.0,active,0,0.0,0.0
run_heuristic_dara_42,110,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,110,4,relay,68.72222197462423,0.0,active,1,50.591657281402306,168.0619735845491
run_heuristic_dara_42,110,5,relay,95.0342612118743,0.0,active,2,50.59447095246062,168.07132031597712
run_heuristic_dara_42,110,6,relay,121.31836229289519,0.0,active,2,50.59624834178051,168.07722462399224
run_heuristic_dara_42,110,7,relay,147.6127568715071,0.0,active,2,50.60149163412768,168.09464231253654
run_heuristic_dara_42,110,8,relay,173.8447075515636,0.0,active,2,53.90861780326506,179.08062846641974
run_heuristic_dara_42,111,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,111,1,ground_b,200.0,0.0,active,1,50.62336616614273,168.1673073037909
run_heuristic_dara_42,111,2,relay,34.28956505128991,0.0,active,0,0.0,0.0
run_heuristic_dara_42,111,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,111,4,relay,68.55555538223696,0.0,active,1,50.57683161118895,168.01272420464514
run_heuristic_dara_42,111,5,relay,94.94104348938362,0.0,active,2,50.579871030287435,168.0228208479939
run_heuristic_dara_42,111,6,relay,121.29644337713316,0.0,active,2,50.596413431234055,168.07777303510989
run_heuristic_dara_42,111,7,relay,147.51771176587835,0.0,active,2,50.59916749839495,168.0869217682413
run_heuristic_dara_42,111,8,relay,173.8458153881921,0.0,active,2,53.8991438406047,179.0491569224937
run_heuristic_dara_42,112,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,112,1,ground_b,200.0,0.0,active,1,50.61356742115919,168.13475685983508
run_heuristic_dara_42,112,2,relay,34.15935649036417,0.0,active,0,0.0,0.0
run_heuristic_dara_42,112,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,112,4,relay,68.38888876756587,0.0,active,1,50.56642642080364,167.97815921339318
run_heuristic_dara_42,112,5,relay,94.82579108364014,0.0,active,2,50.56962466752384,167.98878346584456
run_heuristic_dara_42,112,6,relay,121.23110013609974,0.0,active,2,50.58933112927743,168.05424634281144
run_heuristic_dara_42,112,7,relay,147.4726666602496,0.0,active,2,50.597516860888945,168.08143851675692
run_heuristic_dara_42,112,8,relay,173.7969232248206,0.0,active,2,53.89060958892004,179.0208067972648
run_heuristic_dara_42,113,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,113,1,ground_b,200.0,0.0,active,1,50.596640367394784,168.07852689353908
run_heuristic_dara_42,113,2,relay,34.07914792943842,0.0,active,0,0.0,0.0
run_heuristic_dara_42,113,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,113,4,relay,68.22222213729611,0.0,active,1,50.55912941398667,167.9539192943774
run_heuristic_dara_42,113,5,relay,94.69511439961971,0.0,active,2,50.56243923550739,167.96491418688285
run_heuristic_dara_42,113,6,relay,121.13535986737635,0.0,active,2,50.5756557306469,168.00881804857283
run_heuristic_dara_42,113,7,relay,147.47762155462084,0.0,active,2,50.59635278782573,168.0775715836044
run_heuristic_dara_42,113,8,relay,173.71269871046056,0.0,active,2,53.8842531378173,178.99969096156457
run_heuristic_dara_42,114,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,114,1,ground_b,200.0,0.0,active,1,50.58974498392715,168.05562112528676
run_heuristic_dara_42,114,2,relay,34.04893936851268,0.0,active,0,0.0,0.0
run_heuristic_dara_42,114,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,114,4,relay,68.05555549610729,0.0,active,1,50.554014944112055,167.93692954267215
run_heuristic_dara_42,114,5,relay,94.5536407208054,0.0,active,2,50.55740306228893,167.94818452863967
run_heuristic_dara_42,114,6,relay,121.01834167926998,0.0,active,2,50.56590390967185,167.97642348430816
run_heuristic_dara_42,114,7,relay,147.43257644899208,0.0,active,2,50.58799278385097,168.04980049441411
run_heuristic_dara_42,114,8,relay,173.6784741961005,0.0,active,2,53.87695037831927,178.97543179077934
run_heuristic_dara_42,115,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,115,1,ground_b,200.0,0.0,active,1,50.59292457928838,168.06618342027014
run_heuristic_dara_42,115,2,relay,33.97779337586466,0.0,active,0,0.0,0.0
run_heuristic_dara_42,115,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,115,4,relay,67.88888884727511,0.0,active,1,50.55043159415885,167.925026016611
run_heuristic_dara_42,115,5,relay,94.40460914563539,0.0,active,2,50.553874615377644,167.93646338485007
run_heuristic_dara_42,115,6,relay,120.88642894759552,0.0,active,2,50.55906303213554,167.95369878059017
run_heuristic_dara_42,115,7,relay,147.35104487505197,0.0,active,2,50.57309025566044,168.0002957999804
run_heuristic_dara_42,115,8,relay,173.69424968174044,0.0,active,2,53.870015994221475,178.95239653090186
run_heuristic_dara_42,116,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,116,1,ground_b,200.0,0.0,active,1,50.586023858120086,168.04325992088604
run_heuristic_dara_42,116,2,relay,33.87799118101104,0.0,active,0,0.0,0.0
run_heuristic_dara_42,116,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,116,4,relay,67.72222219309259,0.0,active,1,50.54792166946072,167.9166883007135
run_heuristic_dara_42,116,5,relay,94.25028704301639,0.0,active,2,50.55140316960731,167.92825349200075
run_heuristic_dara_42,116,6,relay,120.7440900354234,0.0,active,2,50.55426724527023,167.93776766160195
run_heuristic_dara_42,116,7,relay,147.24397277329388,0.0,active,2,50.562149274285694,167.96395096522247
run_heuristic_dara_42,116,8,relay,173.66002516738038,0.0,active,2,53.856443034458465,178.9073083883932
run_heuristic_dara_42,117,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,117,1,ground_b,200.0,0.0,active,1,50.57107792221059,167.99361103104883
run_heuristic_dara_42,117,2,relay,33.75812964461351,0.0,active,0,0.0,0.0
run_heuristic_dara_42,117,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,117,4,relay,67.55555553516483,0.0,active,1,50.54616394761641,167.91084932661516
run_heuristic_dara_42,117,5,relay,94.09226157118307,0.0,active,2,50.54384519602448,167.90314666851728
run_heuristic_dara_42,117,6,relay,120.65175112325127,0.0,active,2,50.55089813343743,167.9265758131914
run_heuristic_dara_42,117,7,relay,147.11902230206323,0.0,active,2,50.56029269173239,167.95778358543285
run_heuristic_dara_42,117,8,relay,173.58606800732835,0.0,active,2,53.837881754672246,178.84564938845585
run_heuristic_dara_42,118,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,118,1,ground_b,200.0,0.0,active,1,50.550435312703726,167.92503836924092
run_heuristic_dara_42,118,2,relay,33.68826810821598,0.0,active,0,0.0,0.0
run_heuristic_dara_42,118,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,118,4,relay,67.38888887461539,0.0,active,1,50.53421874586816,167.87116857572593
run_heuristic_dara_42,118,5,relay,93.98423609934977,0.0,active,2,50.53854572448263,167.8855423605768
run_heuristic_dara_42,118,6,relay,120.53711388473079,0.0,active,2,50.552617089969814,167.9322860129248
run_heuristic_dara_42,118,7,relay,146.99407183083258,0.0,active,2,50.55898624201962,167.95344369161757
run_heuristic_dara_42,118,8,relay,173.48429799529194,0.0,active,2,53.81715866112734,178.77680894958783
run_heuristic_dara_42,119,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,119,1,ground_b,200.0,0.0,active,1,50.53990059191341,167.8900430929445
run_heuristic_dara_42,119,2,relay,33.66840657181845,0.0,active,0,0.0,0.0
run_heuristic_dara_42,119,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,119,4,relay,67.22222221223078,0.0,active,1,50.52583957243897,167.8433338104678
run_heuristic_dara_42,119,5,relay,93.85861826906645,0.0,active,2,50.53482721705733,167.87318985566526
run_heuristic_dara_42,119,6,relay,120.40686781776644,0.0,active,2,50.547475545649256,167.9152063225995
run_heuristic_dara_42,119,7,relay,146.91912135960192,0.0,active,2,50.551019050516466,167.9269774871994
run_heuristic_dara_42,119,8,relay,173.4325279832555,0.0,active,2,53.80548596864632,178.73803323413557
run_heuristic_dara_42,120,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,120,1,ground_b,200.0,0.0,active,1,50.53954000551498,167.88884526143545
run_heuristic_dara_42,120,2,relay,33.60450349634018,0.0,active,0,0.0,0.0
run_heuristic_dara_42,120,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,120,4,relay,67.05555554856156,0.0,active,1,50.519965542309905,167.8238208777464
run_heuristic_dara_42,120,5,relay,93.72068578786813,0.0,active,2,50.53221990299893,167.86452862267723
run_heuristic_dara_42,120,6,relay,120.2656955708914,0.0,active,2,50.54106641554892,167.8939158410766
run_heuristic_dara_42,120,7,relay,146.84417088837125,0.0,active,2,50.53683181175868,167.8798489159904
run_heuristic_dara_42,120,8,relay,173.4307579712191,0.0,active,2,53.79771929626154,178.71223312734307
run_heuristic_dara_42,121,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,121,1,ground_b,200.0,0.0,active,1,50.52908997315477,167.85413131229913
run_heuristic_dara_42,121,2,relay,33.50977134350539,0.0,active,0,0.0,0.0
run_heuristic_dara_42,121,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,121,4,relay,66.8888888839931,0.0,active,1,50.51584949678326,167.81014779183167
run_heuristic_dara_42,121,5,relay,93.5741330510293,0.0,active,2,50.524519799639705,167.8389496592298
run_heuristic_dara_42,121,6,relay,120.17452332401636,0.0,active,2,50.52866672571153,167.85272532724343
run_heuristic_dara_42,121,7,relay,146.8192204171406,0.0,active,2,50.53275252199329,167.86629792876965
run_heuristic_dara_42,121,8,relay,173.3795189627936,0.0,active,2,53.79119354147666,178.69055502089455
run_heuristic_dara_42,122,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,122,1,ground_b,200.0,0.0,active,1,50.52883700257206,167.85329096965302
run_heuristic_dara_42,122,2,relay,33.39345883652104,0.0,active,0,0.0,0.0
run_heuristic_dara_42,122,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,122,4,relay,66.72222221879518,0.0,active,1,50.512966192827534,167.8005697484967
run_heuristic_dara_42,122,5,relay,93.42154613524212,0.0,active,2,50.51168752326561,167.79632213790998
run_heuristic_dara_42,122,6,relay,120.13335107714133,0.0,active,2,50.51996143383241,167.82380723011022
run_heuristic_dara_42,122,7,relay,146.75175508727915,0.0,active,2,50.5286849414304,167.85278583794897
run_heuristic_dara_42,122,8,relay,173.3782799543681,0.0,active,2,53.78421828448055,178.66738391851302
run_heuristic_dara_42,123,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,123,1,ground_b,200.0,0.0,active,1,50.51843995035887,167.81875301595102
run_heuristic_dara_42,123,2,relay,33.262040081631994,0.0,active,0,0.0,0.0
run_heuristic_dara_42,123,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,123,4,relay,66.55555555315664,0.0,active,1,50.49982211059492,167.75690644102394
run_heuristic_dara_42,123,5,relay,93.31895921945495,0.0,active,2,50.50267878542951,167.76639602489104
run_heuristic_dara_42,123,6,relay,120.0545305043288,0.0,active,2,50.511253858176765,167.7948815465786
run_heuristic_dara_42,123,7,relay,146.73428975741768,0.0,active,2,50.52582231783671,167.84327649269304
run_heuristic_dara_42,123,8,relay,173.32741264847027,0.0,active,2,53.77850716559578,178.6484119520618
run_heuristic_dara_42,124,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,124,1,ground_b,200.0,0.0,active,1,50.518262484010904,167.8181634907358
run_heuristic_dara_42,124,2,relay,33.180621326742944,0.0,active,0,0.0,0.0
run_heuristic_dara_42,124,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,124,4,relay,66.38888888720966,0.0,active,1,50.4906001467577,167.72627201359396
run_heuristic_dara_42,124,5,relay,93.19714837840392,0.0,active,2,50.49636066582325,167.74540787302737
run_heuristic_dara_42,124,6,relay,119.94935610336003,0.0,active,2,50.50514746950272,167.7745967428515
run_heuristic_dara_42,124,7,relay,146.67206402651465,0.0,active,2,50.515158523413135,167.8078524485307
run_heuristic_dara_42,124,8,relay,173.32654534257242,0.0,active,2,53.77208728438037,178.6270857535726
run_heuristic_dara_42,125,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,125,1,ground_b,200.0,0.0,active,1,50.5283057214634,167.85152610763805
run_heuristic_dara_42,125,2,relay,33.1492025718539,0.0,active,0,0.0,0.0
run_heuristic_dara_42,125,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,125,4,relay,66.22222222104678,0.0,active,1,50.48413440653228,167.70479348147015
run_heuristic_dara_42,125,5,relay,93.06188078966821,0.0,active,2,50.49193208823876,167.73069658811482
run_heuristic_dara_42,125,6,relay,119.8257340226819,0.0,active,2,50.50086755454237,167.7603792996996
run_heuristic_dara_42,125,7,relay,146.57850601488252,0.0,active,2,50.497443296020215,167.74900426057712
run_heuristic_dara_42,125,8,relay,173.37567803667457,0.0,active,2,53.7662640879387,178.6077418881696
run_heuristic_dara_42,126,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,126,1,ground_b,200.0,0.0,active,1,50.52812861484789,167.85093777740576
run_heuristic_dara_42,126,2,relay,33.07720944343156,0.0,active,0,0.0,0.0
run_heuristic_dara_42,126,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,126,4,relay,66.05555555473276,0.0,active,1,50.47960330120891,167.68974161010675
run_heuristic_dara_42,126,5,relay,92.91719347755321,0.0,active,2,50.488829191707254,167.720389081104
run_heuristic_dara_42,126,6,relay,119.6891985662072,0.0,active,2,50.49046712952827,167.72583014406587
run_heuristic_dara_42,126,7,relay,146.5349480032504,0.0,active,2,50.48348575737016,167.70263873487195
run_heuristic_dara_42,126,8,relay,173.37481073077672,0.0,active,2,53.76171401105818,178.59262699141811
run_heuristic_dara_42,127,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,127,1,ground_b,200.0,0.0,active,1,50.517783292543285,167.8165716652651
run_heuristic_dara_42,127,2,relay,32.97681425353593,0.0,active,0,0.0,0.0
run_heuristic_dara_42,127,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,127,4,relay,65.88888888831295,0.0,active,1,50.47642903200928,167.67919701052753
run_heuristic_dara_42,127,5,relay,92.76591235907271,0.0,active,2,50.48058128970577,167.69299038854217
run_heuristic_dara_42,127,6,relay,119.6026631097325,0.0,active,2,50.483183330170434,167.70163410245573
run_heuristic_dara_42,127,7,relay,146.45445739510794,0.0,active,2,50.47978190341187,167.69033490848173
run_heuristic_dara_42,127,8,relay,173.32420361664822,0.0,active,2,53.74956159819487,178.55225770102865
run_heuristic_dara_42,128,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,128,1,ground_b,200.0,0.0,active,1,50.50027032911038,167.75839537743306
run_heuristic_dara_42,128,2,relay,32.85653762060898,0.0,active,0,0.0,0.0
run_heuristic_dara_42,128,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,128,4,relay,65.72222222181908,0.0,active,1,50.474205819840066,167.6718117257583
run_heuristic_dara_42,128,5,relay,92.61001557613636,0.0,active,2,50.46714259583031,167.64834841418502
run_heuristic_dara_42,128,6,relay,119.56612765325781,0.0,active,2,50.47023305186602,167.65861459493902
run_heuristic_dara_42,128,7,relay,146.42396678696545,0.0,active,2,50.48481915678882,167.70706815230693
run_heuristic_dara_42,128,8,relay,173.23877863675827,0.0,active,2,53.739948138860306,178.52032241325543
run_heuristic_dara_42,129,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,129,1,ground_b,200.0,0.0,active,1,50.47766812010504,167.68331313520545
run_heuristic_dara_42,129,2,relay,32.78626098768204,0.0,active,0,0.0,0.0
run_heuristic_dara_42,129,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,129,4,relay,65.55555555527337,0.0,active,1,50.461642264023354,167.63007687143886
run_heuristic_dara_42,129,5,relay,92.5041187932,0.0,active,2,50.457719422464706,167.61704559113105
run_heuristic_dara_42,129,6,relay,119.49055283372552,0.0,active,2,50.466655328682805,167.6467297626912
run_heuristic_dara_42,129,7,relay,146.35262336126573,0.0,active,2,50.48833736013815,167.71875526657152
run_heuristic_dara_42,129,8,relay,173.1289811508353,0.0,active,2,53.72434243543441,178.46848140185529
run_heuristic_dara_42,130,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,130,1,ground_b,200.0,0.0,active,1,50.46531458025342,167.64227593225442
run_heuristic_dara_42,130,2,relay,32.68706734463318,0.0,active,0,0.0,0.0
run_heuristic_dara_42,130,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,130,4,relay,65.38888888869137,0.0,active,1,50.43865881216763,167.55372818531652
run_heuristic_dara_42,130,5,relay,92.44822201026366,0.0,active,2,50.451095827394326,167.59504268322848
run_heuristic_dara_42,130,6,relay,119.38765046005291,0.0,active,2,50.47121798388271,167.66188643876808
run_heuristic_dara_42,130,7,relay,146.2526829632759,0.0,active,2,50.48390352885064,167.70402652935923
run_heuristic_dara_42,130,8,relay,173.06918366491234,0.0,active,2,53.709594850311724,178.41949117827642
run_heuristic_dara_42,131,0,ground_a,0.0,0.0,active,0,0.0,0.0
run_heuristic_dara_42,131,1,ground_b,200.0,0.0,active,1,50.46328755370216,167.6355423563131
run_heuristic_dara_42,131,2,relay,32.63787370158432,0.0,active,0,0.0,0.0
run_heuristic_dara_42,131,3,relay,50.0,0.0,failed,0,0.0,0.0
run_heuristic_dara_42,131,4,relay,65.22222222208397,0.0,active,1,50.422506435565566,167.50007163760284
run_heuristic_dara_42,131,5,relay,92.35909426220822,0.0,active,2,50.446421600554125,167.57951537923634
run_heuristic_dara_42,131,6,relay,119.2656187984821,0.0,active,2,50.47440608971763,167.67247700198345
run_heuristic_dara_42,131,7,relay,146.13272468468304,0.0,active,2,50.47232467354802,167.6655627492079
run_heuristic_dara_42,131,8,relay,173.05938617898937,0.0,active,2,53.69649219729327,178.3759654570277
run_heuristic_dara_42,132,0,ground_a,0.0,0.0,active,0,0.0,0.0
